ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
03C87AD1F6DB31FF,docked_bike,2021-02-10 11:10:11,2021-02-10 11:16:59,Dixon Mills,JC076,Columbus Dr at Exchange Pl,JC106,40.72163,-74.049967,40.71687,-74.03281,member
597B38E5F023CEB5,docked_bike,2021-02-11 11:07:10,2021-02-11 11:15:52,Dixon Mills,JC076,Columbus Dr at Exchange Pl,JC106,40.72163,-74.049967,40.71687,-74.03281,member
AC2899464326A923,docked_bike,2021-02-17 11:33:14,2021-02-17 11:40:43,Dixon Mills,JC076,Columbus Dr at Exchange Pl,JC106,40.72163,-74.049967,40.71687,-74.03281,member
BB41D01D7A63914A,docked_bike,2021-02-06 17:46:32,2021-02-06 17:54:31,City Hall,JC003,Columbus Dr at Exchange Pl,JC106,40.717733,-74.043845,40.71687,-74.03281,casual
38594FC0B81D48C7,docked_bike,2021-02-16 11:40:47,2021-02-16 11:47:24,Dixon Mills,JC076,Columbus Dr at Exchange Pl,JC106,40.72163,-74.049967,40.71687,-74.03281,member
722702448170F283,docked_bike,2021-02-23 12:05:52,2021-02-23 12:24:35,Jersey & 6th St,JC027,Columbus Dr at Exchange Pl,JC106,40.725289,-74.045571,40.71687,-74.03281,casual
AA4D6F79C1053F3F,docked_bike,2021-02-16 09:15:51,2021-02-16 09:33:25,Jersey & 6th St,JC027,Hilltop,JC019,40.725289,-74.045571,40.7311689,-74.0575736,member
69DA5C9EBB2AFDBF,docked_bike,2021-02-05 09:34:15,2021-02-05 09:40:43,City Hall,JC003,Jersey & 6th St,JC027,40.717733,-74.043845,40.725289,-74.045572,member
6D89B1B7978BB8EE,docked_bike,2021-02-12 14:45:27,2021-02-12 14:52:15,City Hall,JC003,Jersey & 6th St,JC027,40.717732,-74.043845,40.72528910781132,-74.04557168483734,casual
8CD235B9E1B8AB89,docked_bike,2021-02-25 19:28:09,2021-02-25 19:29:05,Jersey & 6th St,JC027,Jersey & 6th St,JC027,40.725289,-74.045571,40.72528910781132,-74.04557168483734,member
37C3CC9546C17383,docked_bike,2021-02-15 09:58:15,2021-02-15 10:01:50,Dixon Mills,JC076,Grove St PATH,JC005,40.72163,-74.049967,40.71958611647166,-74.04311746358871,member
6CBF6FF43665700D,docked_bike,2021-02-26 06:20:33,2021-02-26 06:23:45,Dixon Mills,JC076,Grove St PATH,JC005,40.72163,-74.049967,40.71958611647166,-74.04311746358871,member
C89AF735F115528A,docked_bike,2021-02-14 14:35:20,2021-02-14 14:42:15,Dixon Mills,JC076,Hamilton Park,JC009,40.72163,-74.049967,40.727595966,-74.044247311,member
BABAFBB3BE43B19C,docked_bike,2021-02-13 18:29:35,2021-02-13 18:35:09,City Hall,JC003,Jersey & 3rd,JC074,40.717732,-74.043845,40.72333158646436,-74.04595255851744,member
DDD39ECED3C139F9,docked_bike,2021-02-25 13:32:05,2021-02-25 13:37:57,City Hall,JC003,Essex Light Rail,JC038,40.717732,-74.043845,40.7127742,-74.0364857,member
BDFC18040815C8DB,docked_bike,2021-02-17 15:58:49,2021-02-17 16:03:11,City Hall,JC003,Jersey & 3rd,JC074,40.717732,-74.043845,40.72333158646436,-74.04595255851744,member
52382B89D2A08D06,docked_bike,2021-02-16 12:32:08,2021-02-16 12:35:57,City Hall,JC003,Jersey & 3rd,JC074,40.717732,-74.043845,40.72333158646436,-74.04595255851744,member
D125C3BA8A656B0A,docked_bike,2021-02-05 16:17:06,2021-02-05 16:30:56,City Hall,JC003,Jersey & 3rd,JC074,40.717733,-74.043845,40.723332,-74.045953,member
3EED4E897841AF8A,docked_bike,2021-02-23 08:32:59,2021-02-23 08:39:37,City Hall,JC003,Paulus Hook,JC002,40.717733,-74.043845,40.714145,-74.033552,member
2D12246F90C751F3,docked_bike,2021-02-06 07:39:09,2021-02-06 07:49:37,City Hall,JC003,Communipaw & Berry Lane,JC084,40.717732,-74.043845,40.71435836870427,-74.06661093235016,member
EFB35A78085EB63C,docked_bike,2021-02-26 05:54:21,2021-02-26 06:02:47,City Hall,JC003,Communipaw & Berry Lane,JC084,40.717732,-74.043845,40.71435836870427,-74.06661093235016,member
0E329C12CDE31FD7,docked_bike,2021-02-10 17:15:33,2021-02-10 17:26:22,City Hall,JC003,Newport PATH,JC066,40.717732,-74.043845,40.7272235,-74.0337589,member
C6EC5E2EE2DA8272,docked_bike,2021-02-15 08:28:13,2021-02-15 08:42:43,Jersey & 6th St,JC027,Communipaw & Berry Lane,JC084,40.725289,-74.045571,40.71435836870427,-74.06661093235016,member
17BE9BCEA4802965,docked_bike,2021-02-09 19:36:26,2021-02-09 19:53:49,City Hall,JC003,Baldwin at Montgomery,JC020,40.717732,-74.043845,40.7236589,-74.0641943,member
B730012C7CCF2AF9,docked_bike,2021-02-10 17:40:03,2021-02-10 17:41:40,Dixon Mills,JC076,Montgomery St,JC099,40.72163,-74.049967,40.71942,-74.05099,member
EC739532CA5DAA6E,docked_bike,2021-02-16 18:20:29,2021-02-16 18:29:39,City Hall,JC003,Lafayette Park,JC078,40.717732,-74.043845,40.71346382669195,-74.06285852193832,member
344E71BDE857FD59,docked_bike,2021-02-10 08:45:28,2021-02-10 08:49:28,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045572,40.719586,-74.043117,member
9862C25F127A7AE1,docked_bike,2021-02-13 12:38:19,2021-02-13 12:43:10,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045571,40.71958611647166,-74.04311746358871,member
F36C0491360193F6,docked_bike,2021-02-21 19:13:47,2021-02-21 19:19:12,City Hall,JC003,Harborside,JC104,40.717732,-74.043845,40.7192517,-74.034234,member
F4997EC776141620,docked_bike,2021-02-16 14:22:59,2021-02-16 15:01:34,Jersey & 6th St,JC027,Columbus Dr at Exchange Pl,JC106,40.725289,-74.045572,40.71687,-74.03281,member
E7A0F77C5C0EF905,docked_bike,2021-02-26 20:02:29,2021-02-26 20:11:31,Dixon Mills,JC076,Harborside,JC104,40.72163,-74.049967,40.7192517,-74.034234,member
41C0437D95CFBB27,docked_bike,2021-02-26 17:36:41,2021-02-26 17:45:24,City Hall,JC003,Monmouth and 6th,JC075,40.717733,-74.043845,40.725685,-74.04879,member
417A35FF7F7F27F8,docked_bike,2021-02-23 15:15:04,2021-02-23 15:22:10,City Hall,JC003,Monmouth and 6th,JC075,40.717733,-74.043845,40.725685,-74.04879,member
70E92072F95D7996,docked_bike,2021-02-12 08:41:11,2021-02-12 08:43:30,Jersey & 6th St,JC027,Newark Ave,JC032,40.725289,-74.045572,40.721525,-74.046305,member
F3A07DBC479F4258,docked_bike,2021-02-16 13:49:23,2021-02-16 14:06:13,Dixon Mills,JC076,Newark Ave,JC032,40.72163,-74.049967,40.72152515,-74.046304543,member
5EA70B4748135A32,docked_bike,2021-02-25 11:34:43,2021-02-25 11:39:42,City Hall,JC003,Newark Ave,JC032,40.717732,-74.043845,40.72152515,-74.046304543,member
6ACD1B6E91220661,docked_bike,2021-02-06 11:17:04,2021-02-06 11:25:06,Jersey & 6th St,JC027,Harborside,JC104,40.725289,-74.045571,40.7192517,-74.034234,member
AB6EEDE05CCA22AF,docked_bike,2021-02-15 10:13:27,2021-02-15 10:15:54,Jersey & 6th St,JC027,Newark Ave,JC032,40.725289,-74.045571,40.72152515,-74.046304543,member
AD0A1DEE516D8E10,docked_bike,2021-02-10 20:33:07,2021-02-10 20:36:06,Jersey & 6th St,JC027,Newark Ave,JC032,40.725289,-74.045571,40.72152515,-74.046304543,member
1A9C0BEB6391D8C6,docked_bike,2021-02-16 19:33:42,2021-02-16 19:36:27,Jersey & 6th St,JC027,Newark Ave,JC032,40.725289,-74.045571,40.72152515,-74.046304543,member
5CDF0E187D0F8A85,docked_bike,2021-02-25 06:19:23,2021-02-25 06:22:31,Dixon Mills,JC076,City Hall,JC003,40.72163,-74.049967,40.7177325,-74.043845,member
563B1E5172AFCE51,docked_bike,2021-02-20 09:04:36,2021-02-20 09:28:07,City Hall,JC003,City Hall,JC003,40.717732,-74.043845,40.7177325,-74.043845,member
260034D889EA37F1,docked_bike,2021-02-25 00:45:12,2021-02-25 00:54:43,Jersey & 6th St,JC027,Jersey & 6th St,JC027,40.725289,-74.045571,40.72528910781132,-74.04557168483734,member
2194C62E2ADD7824,docked_bike,2021-02-24 20:00:47,2021-02-24 20:04:14,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
699FDBD265C635FB,docked_bike,2021-02-04 20:52:58,2021-02-04 20:57:34,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
66F8194E40D500FA,docked_bike,2021-02-24 21:23:25,2021-02-24 21:25:52,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
013D3A46FD870421,docked_bike,2021-02-25 20:37:30,2021-02-25 20:39:29,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
D380CB2E4B085CB1,docked_bike,2021-02-15 15:31:11,2021-02-15 15:34:34,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
8963E14B6A7BCA6A,docked_bike,2021-02-21 11:22:55,2021-02-21 11:26:40,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,casual
F9AB9751F3D438A7,docked_bike,2021-02-24 12:24:48,2021-02-24 13:21:12,City Hall,JC003,Marin Light Rail,JC013,40.717733,-74.043845,40.714584,-74.042817,member
136E690EDC32E7B5,docked_bike,2021-02-15 13:32:19,2021-02-15 13:36:23,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
831446A8542FF4E9,docked_bike,2021-02-25 19:30:10,2021-02-25 19:31:45,Jersey & 6th St,JC027,Jersey & 3rd,JC074,40.725289,-74.045571,40.72333158646436,-74.04595255851744,member
30824F25AB38A402,docked_bike,2021-02-28 18:19:10,2021-02-28 19:16:16,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
D603F566D50C4F1C,docked_bike,2021-02-16 18:37:46,2021-02-16 18:41:06,City Hall,JC003,Marin Light Rail,JC013,40.717732,-74.043845,40.71458403535893,-74.04281705617905,member
019A116080DBD901,docked_bike,2021-02-09 05:48:18,2021-02-09 07:22:41,Jersey & 6th St,JC027,,,40.725289,-74.045571,,,member
EBC2F2F070BFBC82,docked_bike,2021-02-17 18:29:21,2021-02-17 18:30:50,Jersey & 6th St,JC027,Jersey & 3rd,JC074,40.725289,-74.045571,40.72333158646436,-74.04595255851744,member
4B417CF7CEF39513,docked_bike,2021-02-25 08:51:13,2021-02-25 09:14:07,Jersey & 6th St,JC027,Jersey & 3rd,JC074,40.725289,-74.045571,40.72333158646436,-74.04595255851744,member
1965EA83B645D7AC,docked_bike,2021-02-06 15:24:03,2021-02-06 15:54:23,Jersey & 6th St,JC027,Morris Canal,JC072,40.725289,-74.045571,40.7124188237569,-74.03852552175522,member
F56D1A81C8D2E9B5,docked_bike,2021-02-06 15:23:49,2021-02-06 15:54:25,Jersey & 6th St,JC027,Morris Canal,JC072,40.725289,-74.045572,40.712419,-74.038526,member
E144DB4A2B912587,docked_bike,2021-02-15 07:00:07,2021-02-15 07:05:25,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
101C7CA3AEA63141,docked_bike,2021-02-25 07:06:50,2021-02-25 07:12:04,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
89CC343E9C121C4D,docked_bike,2021-02-21 14:46:48,2021-02-21 14:55:01,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
7A13FFBF9D8D273C,docked_bike,2021-02-06 14:30:47,2021-02-06 14:44:04,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
07752284D57CA0CB,docked_bike,2021-02-18 06:57:06,2021-02-18 07:02:46,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
B6944077FE980181,docked_bike,2021-02-24 07:00:59,2021-02-24 07:07:37,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
260287D6FC7D3BEC,docked_bike,2021-02-28 12:25:46,2021-02-28 12:40:38,City Hall,JC003,Newport Pkwy,JC008,40.717732,-74.043845,40.7287448,-74.0321082,member
FC7A039EFB6E7E79,docked_bike,2021-02-06 09:25:37,2021-02-06 09:36:30,City Hall,JC003,Newport Pkwy,JC008,40.717732,-74.043845,40.7287448,-74.0321082,member
09A0EB03976BD696,docked_bike,2021-02-05 14:41:30,2021-02-05 14:45:30,City Hall,JC003,York St,JC096,40.717733,-74.043845,40.71649,-74.04105,member
A5F6070EEBE82B80,docked_bike,2021-02-05 16:42:07,2021-02-05 17:08:06,City Hall,JC003,Newport Pkwy,JC008,40.717732,-74.043845,40.7287448,-74.0321082,member
C74D29A0A25C5AD0,docked_bike,2021-02-06 17:46:43,2021-02-06 17:54:30,City Hall,JC003,Columbus Dr at Exchange Pl,JC106,40.717732,-74.043845,40.71687,-74.03281,member
59E16A89E5DB17BC,docked_bike,2021-02-25 18:35:31,2021-02-25 18:43:00,City Hall,JC003,Brunswick St,JC023,40.717732,-74.043845,40.7241765,-74.0506564,member
80DDC814413163F3,docked_bike,2021-02-28 15:44:46,2021-02-28 15:57:24,City Hall,JC003,Newport Pkwy,JC008,40.717732,-74.043845,40.7287448,-74.0321082,member
77D9D9379204179C,docked_bike,2021-02-21 16:59:11,2021-02-21 17:16:00,City Hall,JC003,Newport Pkwy,JC008,40.717732,-74.043845,40.7287448,-74.0321082,casual
B881B4872B1F6243,docked_bike,2021-02-28 12:26:00,2021-02-28 12:40:27,City Hall,JC003,Newport Pkwy,JC008,40.717732,-74.043845,40.7287448,-74.0321082,member
B638AA577B0FAFA4,docked_bike,2021-02-15 10:10:25,2021-02-15 10:13:42,Jersey & 6th St,JC027,Manila & 1st,JC082,40.725289,-74.045571,40.721650724879986,-74.04288411140442,member
A56048D5EC8DBC18,docked_bike,2021-02-20 16:58:40,2021-02-20 17:02:00,Jersey & 6th St,JC027,Manila & 1st,JC082,40.725289,-74.045571,40.721650724879986,-74.04288411140442,member
396164358E0CCE3A,docked_bike,2021-02-12 14:22:15,2021-02-12 14:29:11,Jersey & 6th St,JC027,Manila & 1st,JC082,40.725289,-74.045571,40.721650724879986,-74.04288411140442,member
5C59CA381C3A959E,docked_bike,2021-02-25 07:54:59,2021-02-25 07:57:38,Jersey & 6th St,JC027,Manila & 1st,JC082,40.725289,-74.045571,40.721650724879986,-74.04288411140442,member
25260C9B669E3B03,docked_bike,2021-02-25 10:43:56,2021-02-25 10:46:12,Jersey & 6th St,JC027,Manila & 1st,JC082,40.725289,-74.045571,40.721650724879986,-74.04288411140442,member
67B55C8BDEB1C39A,docked_bike,2021-02-20 12:24:05,2021-02-20 15:23:34,City Hall,JC003,Lafayette Park,JC078,40.717732,-74.043845,40.713464,-74.062859,member
ABBDFF1F80BBDC64,docked_bike,2021-02-09 17:45:34,2021-02-09 17:58:31,City Hall,JC003,Lafayette Park,JC078,40.717733,-74.043845,40.713464,-74.062859,member
D3C6390AC97ADFA3,docked_bike,2021-02-26 20:14:56,2021-02-27 05:51:41,City Hall,JC003,Lafayette Park,JC078,40.717732,-74.043845,40.713464,-74.062859,member
4D03BAF144EDB448,docked_bike,2021-02-11 17:27:44,2021-02-11 17:40:46,City Hall,JC003,Lafayette Park,JC078,40.717732,-74.043845,40.71346382669195,-74.06285852193832,member
AD8756EE3068124F,docked_bike,2021-02-27 17:02:46,2021-02-27 17:13:42,City Hall,JC003,Lafayette Park,JC078,40.717732,-74.043845,40.71346382669195,-74.06285852193832,member
C128874C64C9F55E,docked_bike,2021-02-23 22:52:52,2021-02-23 22:59:42,City Hall,JC003,Lafayette Park,JC078,40.717732,-74.043845,40.71346382669195,-74.06285852193832,member
EEAF7705E2D08F01,docked_bike,2021-02-06 12:14:43,2021-02-06 12:20:33,City Hall,JC003,Grand St,JC102,40.717732,-74.043845,40.71517767732029,-74.03768330812454,member
17E63F8F91C2FA58,docked_bike,2021-02-06 14:27:28,2021-02-06 14:35:28,City Hall,JC003,Grand St,JC102,40.717732,-74.043845,40.71517767732029,-74.03768330812454,member
74F9EE142956D8B3,docked_bike,2021-02-21 15:25:36,2021-02-21 15:33:36,City Hall,JC003,Lafayette Park,JC078,40.717732,-74.043845,40.71346382669195,-74.06285852193832,member
C96A3CFCA0C5C5CC,docked_bike,2021-02-16 08:56:33,2021-02-16 08:59:22,Jersey & 6th St,JC027,Manila & 1st,JC082,40.725289,-74.045572,40.721651,-74.042884,member
13047C940F77F2DF,docked_bike,2021-02-12 12:56:31,2021-02-12 13:08:22,Dixon Mills,JC076,Grand St,JC102,40.72163,-74.049967,40.71517767732029,-74.03768330812454,casual
D0C11016FA1E95A8,docked_bike,2021-02-10 18:16:24,2021-02-10 18:21:50,City Hall,JC003,Grand St,JC102,40.717732,-74.043845,40.71517767732029,-74.03768330812454,member
16C45C6397D3CD11,docked_bike,2021-02-13 14:34:15,2021-02-13 14:37:18,City Hall,JC003,Grand St,JC102,40.717732,-74.043845,40.71517767732029,-74.03768330812454,member
594BD0726820C530,docked_bike,2021-02-28 11:11:47,2021-02-28 11:21:50,City Hall,JC003,Brunswick & 6th,JC081,40.717732,-74.043845,40.72601172964625,-74.05038893222809,member
763DB43AC6F2AE46,docked_bike,2021-02-26 18:19:28,2021-02-26 18:21:58,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
B07EE27DA5131689,docked_bike,2021-02-26 11:34:02,2021-02-26 11:47:25,City Hall,JC003,Fairmount Ave,JC093,40.717732,-74.043845,40.72572613742557,-74.07195925712585,member
42A3681899322268,docked_bike,2021-02-16 18:50:29,2021-02-16 18:51:49,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
D7072379D711DC9E,docked_bike,2021-02-05 18:24:23,2021-02-05 18:29:55,City Hall,JC003,Grand St,JC102,40.717733,-74.043845,40.715178,-74.037683,member
269C440F3E579E06,docked_bike,2021-02-24 20:13:07,2021-02-24 20:35:49,Jersey & 6th St,JC027,Fairmount Ave,JC093,40.725289,-74.045571,40.72572613742557,-74.07195925712585,member
DFBBA1B40742DA65,docked_bike,2021-02-06 12:06:14,2021-02-06 12:09:42,City Hall,JC003,York St,JC096,40.717732,-74.043845,40.71649,-74.04105,member
E8808C03EB6724B6,docked_bike,2021-02-08 13:21:05,2021-02-08 13:26:15,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045572,40.719586,-74.043117,member
6F6E5ECB93008F13,docked_bike,2021-02-23 18:01:51,2021-02-23 18:12:39,Jersey & 6th St,JC027,Newport PATH,JC066,40.725289,-74.045571,40.7272235,-74.0337589,member
DC80D507FF64B207,docked_bike,2021-02-22 08:42:49,2021-02-22 08:50:41,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045571,40.71958611647166,-74.04311746358871,member
2DB84F0BEE8310C8,docked_bike,2021-02-24 16:14:14,2021-02-24 16:16:40,Jersey & 6th St,JC027,Hamilton Park,JC009,40.725289,-74.045571,40.727595966,-74.044247311,member
7EF771EFD3DC5EA0,docked_bike,2021-02-05 14:32:03,2021-02-05 14:37:04,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045572,40.719586,-74.043117,member
1865EDBB8B0017B6,docked_bike,2021-02-14 15:38:29,2021-02-14 15:45:47,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045571,40.71958611647166,-74.04311746358871,member
8A872E05E40E05D8,docked_bike,2021-02-08 11:45:19,2021-02-08 11:57:50,Jersey & 6th St,JC027,Hamilton Park,JC009,40.725289,-74.045572,40.727596,-74.044247,member
83F9DB901ABE1133,docked_bike,2021-02-09 18:25:56,2021-02-09 18:38:19,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045571,40.71958611647166,-74.04311746358871,member
DAAF799C06542853,docked_bike,2021-02-21 15:16:47,2021-02-21 15:21:51,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045571,40.71958611647166,-74.04311746358871,member
A5790636642ACF9D,docked_bike,2021-02-25 14:34:00,2021-02-25 14:35:51,Jersey & 6th St,JC027,Hamilton Park,JC009,40.725289,-74.045572,40.727596,-74.044247,member
559A34B13D1B675A,docked_bike,2021-02-25 19:30:29,2021-02-25 19:43:44,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045572,40.719586,-74.043117,member
84F934E61D3100E7,docked_bike,2021-02-11 07:11:47,2021-02-11 07:15:45,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
767418C84D6611CD,docked_bike,2021-02-26 06:52:07,2021-02-26 06:57:47,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
F47AF1CDE187CC1E,docked_bike,2021-02-10 07:05:15,2021-02-10 07:10:32,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
871A2F8833B93FE2,docked_bike,2021-02-17 07:01:41,2021-02-17 07:07:22,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
29DB07D5FFD8FFB6,docked_bike,2021-02-13 14:36:38,2021-02-13 14:42:02,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045571,40.71958611647166,-74.04311746358871,member
A543B5E0BFC8E8BA,docked_bike,2021-02-11 15:09:25,2021-02-11 15:15:27,Jersey & 6th St,JC027,Grove St PATH,JC005,40.725289,-74.045571,40.71958611647166,-74.04311746358871,member
9E8A05CA50D9D562,docked_bike,2021-02-10 18:03:18,2021-02-10 18:08:06,City Hall,JC003,Montgomery St,JC099,40.717732,-74.043845,40.71942,-74.05099,member
43DFB3769FA86714,docked_bike,2021-02-20 16:28:44,2021-02-20 16:32:22,City Hall,JC003,Montgomery St,JC099,40.717732,-74.043845,40.71942,-74.05099,member
AB03DDE4B5C96EAC,docked_bike,2021-02-10 19:11:02,2021-02-10 19:40:56,Jersey & 6th St,JC027,Jersey & 6th St,JC027,40.725289,-74.045571,40.72528910781132,-74.04557168483734,member
4E7B52D673A4959D,docked_bike,2021-02-05 09:31:04,2021-02-05 09:34:58,City Hall,JC003,Montgomery St,JC099,40.717733,-74.043845,40.71942,-74.05099,member
13A08A497D21D456,docked_bike,2021-02-13 09:42:05,2021-02-13 09:47:17,Jersey & 6th St,JC027,Montgomery St,JC099,40.725289,-74.045571,40.71942,-74.05099,member
9A5D7CA9A833E9F0,docked_bike,2021-02-10 09:23:36,2021-02-10 09:26:35,City Hall,JC003,Montgomery St,JC099,40.717733,-74.043845,40.71942,-74.05099,member
3DAA861AA35D9EDD,docked_bike,2021-02-12 09:33:55,2021-02-12 09:37:06,City Hall,JC003,Montgomery St,JC099,40.717733,-74.043845,40.71942,-74.05099,member
69686F10DA87D2E0,docked_bike,2021-02-21 18:30:23,2021-02-21 18:41:34,City Hall,JC003,Liberty Light Rail,JC052,40.717732,-74.043845,40.7112423,-74.0557013,casual
AD2EA0ED7DA9B9DB,docked_bike,2021-02-08 08:53:53,2021-02-08 13:03:06,Jersey & 6th St,JC027,,,40.725289,-74.045571,,,member
BB1FEBB4C97D10F9,docked_bike,2021-02-14 08:45:54,2021-02-14 08:58:06,Jersey & 6th St,JC027,Liberty Light Rail,JC052,40.725289,-74.045572,40.711242,-74.055701,member
E0109ECDA4BBDBCD,docked_bike,2021-02-28 09:09:52,2021-02-28 09:18:55,City Hall,JC003,Liberty Light Rail,JC052,40.717732,-74.043845,40.7112423,-74.0557013,member
C32ABFA532C1ED2B,docked_bike,2021-02-25 18:08:58,2021-02-25 18:17:07,City Hall,JC003,Liberty Light Rail,JC052,40.717732,-74.043845,40.7112423,-74.0557013,member
