ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
8F62474BAB7A347C,docked_bike,2021-03-18 09:04:53,2021-03-18 09:08:01,Grand St,JC102,Columbus Dr at Exchange Pl,JC106,40.715177,-74.037683,40.71687,-74.03281,member
F7D7D885E9DB29BC,docked_bike,2021-03-10 09:50:13,2021-03-10 09:53:27,Grand St,JC102,Columbus Dr at Exchange Pl,JC106,40.715177,-74.037683,40.71687,-74.03281,member
C05C66F6E7ABE12B,docked_bike,2021-03-13 14:46:11,2021-03-13 14:53:53,Warren St,JC006,Columbus Dr at Exchange Pl,JC106,40.721123,-74.03805,40.71687,-74.03281,casual
365B3FCDEBAA0F38,docked_bike,2021-03-10 08:13:02,2021-03-10 08:16:26,Warren St,JC006,Columbus Dr at Exchange Pl,JC106,40.721123,-74.03805,40.71687,-74.03281,member
3A002374E5E6C2DC,docked_bike,2021-03-13 14:28:48,2021-03-13 14:31:47,Warren St,JC006,Columbus Dr at Exchange Pl,JC106,40.721123,-74.03805,40.71687,-74.03281,member
33708F5001374EAC,docked_bike,2021-03-20 14:47:26,2021-03-20 14:51:32,Warren St,JC006,Columbus Dr at Exchange Pl,JC106,40.721123,-74.03805,40.71687,-74.03281,member
BD539CB44EA8D438,docked_bike,2021-03-29 14:28:17,2021-03-29 14:33:48,Warren St,JC006,Columbus Dr at Exchange Pl,JC106,40.721123,-74.03805,40.71687,-74.03281,member
940D5F58A7CD4446,docked_bike,2021-03-14 15:43:33,2021-03-14 15:59:40,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046305,40.71687,-74.03281,casual
4EB16FB07A7D0FD7,docked_bike,2021-03-22 12:32:57,2021-03-22 12:43:10,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,member
23CFB3134EEF7B10,docked_bike,2021-03-27 10:56:47,2021-03-27 11:02:45,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,member
B8770F2DB7DCBAA6,docked_bike,2021-03-14 10:52:02,2021-03-14 10:58:33,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,member
2C1E7E2DC2BA0736,docked_bike,2021-03-08 15:38:08,2021-03-08 15:45:16,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,member
C9BB0D839F3A1834,docked_bike,2021-03-03 08:14:52,2021-03-03 08:21:08,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,member
3AA94C5EAC36A579,docked_bike,2021-03-27 14:08:00,2021-03-27 14:56:26,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,casual
7E729B58646FA46D,docked_bike,2021-03-15 15:25:27,2021-03-15 15:33:43,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,member
CF0C5847A96E6890,docked_bike,2021-03-03 15:30:30,2021-03-03 15:38:18,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,member
35B989E78B2E2D86,docked_bike,2021-03-27 11:50:10,2021-03-27 12:06:55,Journal Square,JC103,Columbus Dr at Exchange Pl,JC106,40.73367,-74.0625,40.71687,-74.03281,member
C75DB3D284AAC7A3,docked_bike,2021-03-13 18:57:02,2021-03-13 19:15:08,McGinley Square,JC055,Columbus Dr at Exchange Pl,JC106,40.725339,-74.067622,40.71687,-74.03281,casual
09A2542573381AF2,docked_bike,2021-03-20 16:52:20,2021-03-20 17:07:41,Jersey & 6th St,JC027,Columbus Dr at Exchange Pl,JC106,40.725289,-74.045571,40.71687,-74.03281,member
F0C57AAB582FE726,docked_bike,2021-03-22 14:11:43,2021-03-22 14:30:19,Jersey & 6th St,JC027,Columbus Dr at Exchange Pl,JC106,40.725289,-74.045571,40.71687,-74.03281,member
09D8CBE818A4A9A5,docked_bike,2021-03-22 12:08:20,2021-03-22 12:14:30,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,casual
B5DF75650A98CF14,docked_bike,2021-03-22 08:07:23,2021-03-22 08:17:46,Jersey & 6th St,JC027,Columbus Dr at Exchange Pl,JC106,40.725289,-74.045572,40.71687,-74.03281,member
D85B18B23A942BC8,docked_bike,2021-03-20 16:52:35,2021-03-20 17:07:30,Jersey & 6th St,JC027,Columbus Dr at Exchange Pl,JC106,40.725289,-74.045571,40.71687,-74.03281,casual
D541B40725E4293A,docked_bike,2021-03-27 14:19:15,2021-03-27 15:29:51,Hoboken Ave at Monmouth St,JC105,Columbus Dr at Exchange Pl,JC106,40.735208,-74.046964,40.71687,-74.03281,casual
001831818A9E725D,docked_bike,2021-03-30 20:24:25,2021-03-30 21:04:21,Hoboken Ave at Monmouth St,JC105,Columbus Dr at Exchange Pl,JC106,40.735208,-74.046963,40.71687,-74.03281,member
C7AF0362C65862A5,docked_bike,2021-03-26 12:22:50,2021-03-26 12:43:30,Jackson Square,JC063,Columbus Dr at Exchange Pl,JC106,40.71113,-74.0789,40.71687,-74.03281,member
2DA488FA6A7E9C0A,docked_bike,2021-03-27 16:52:57,2021-03-27 17:11:44,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.71654,-74.049638,40.71687,-74.03281,casual
B7570BA0F53B84B6,docked_bike,2021-03-21 08:04:22,2021-03-21 08:11:33,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.71654,-74.049638,40.71687,-74.03281,member
294755DE7A58B88C,docked_bike,2021-03-27 16:53:11,2021-03-27 17:11:25,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.71654,-74.049638,40.71687,-74.03281,casual
FCFDC68E33F2ED65,docked_bike,2021-03-29 13:15:00,2021-03-29 13:22:01,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.71654,-74.049638,40.71687,-74.03281,member
46AFA2581E35CB98,docked_bike,2021-03-12 17:55:54,2021-03-12 18:06:59,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.716539,-74.049637,40.71687,-74.03281,member
C8D714BD073659CB,docked_bike,2021-03-30 15:49:31,2021-03-30 15:49:56,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.716539,-74.049637,40.71687,-74.03281,member
67F7DAD73EFAC56B,docked_bike,2021-03-27 16:53:08,2021-03-27 17:11:30,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.71654,-74.049638,40.71687,-74.03281,casual
7F25ED5C83C5826B,docked_bike,2021-03-27 16:53:05,2021-03-27 17:11:31,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.71654,-74.049638,40.71687,-74.03281,casual
1CF02ADBD5F22F4F,docked_bike,2021-03-26 17:40:12,2021-03-26 18:06:55,Journal Square,JC103,Columbus Dr at Exchange Pl,JC106,40.73367,-74.0625,40.71687,-74.03281,casual
4CB378E6E4431FE8,docked_bike,2021-03-26 14:14:58,2021-03-26 14:35:47,Journal Square,JC103,Columbus Dr at Exchange Pl,JC106,40.73367,-74.0625,40.71687,-74.03281,member
E3E2998CE2D0D3F5,docked_bike,2021-03-26 17:40:30,2021-03-26 18:07:16,Journal Square,JC103,Columbus Dr at Exchange Pl,JC106,40.73367,-74.0625,40.71687,-74.03281,casual
F1DD9D387593AB5F,docked_bike,2021-03-25 20:23:13,2021-03-25 20:49:47,McGinley Square,JC055,Columbus Dr at Exchange Pl,JC106,40.725339,-74.067622,40.71687,-74.03281,casual
10E542824F812783,docked_bike,2021-03-25 20:28:42,2021-03-25 20:49:26,McGinley Square,JC055,Columbus Dr at Exchange Pl,JC106,40.725339,-74.067622,40.71687,-74.03281,casual
E24D7AF16889DB0E,docked_bike,2021-03-31 14:21:38,2021-03-31 14:26:24,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
3B440641DB1DB3D5,docked_bike,2021-03-15 10:24:55,2021-03-15 10:30:23,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
19FBC58E7978FACA,docked_bike,2021-03-23 11:56:14,2021-03-23 12:01:30,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
47CD497EB3311DEA,docked_bike,2021-03-30 11:52:16,2021-03-30 11:58:20,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
44834FA1DF44FEE0,docked_bike,2021-03-04 11:35:21,2021-03-04 11:45:08,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
D76D8A7B375E3616,docked_bike,2021-03-10 10:25:42,2021-03-10 10:30:45,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
E6366B574E220855,docked_bike,2021-03-28 01:16:53,2021-03-28 01:20:52,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
629FD0DF30689605,docked_bike,2021-03-30 18:59:52,2021-03-30 19:11:15,Jersey & 3rd,JC074,Columbus Dr at Exchange Pl,JC106,40.723331,-74.045952,40.71687,-74.03281,casual
04EE99846A75C3A4,docked_bike,2021-03-23 18:58:22,2021-03-23 19:02:37,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
F2F732C5F6354737,docked_bike,2021-03-30 17:31:00,2021-03-30 17:35:16,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
D517A3D82D83B5ED,docked_bike,2021-03-16 18:14:23,2021-03-16 18:18:18,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
BAF39D0F396A399F,docked_bike,2021-03-10 12:41:08,2021-03-10 12:47:06,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
93532A2C433DB44E,docked_bike,2021-03-29 10:30:30,2021-03-29 10:35:21,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
E66A61BCAF592DB7,docked_bike,2021-03-30 09:18:00,2021-03-30 09:22:11,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
56F91D6FBED09FAB,docked_bike,2021-03-23 09:25:47,2021-03-23 09:29:17,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
3FE70EA80DAA5018,docked_bike,2021-03-24 08:26:30,2021-03-24 08:32:16,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
FBA151ACAA40ECBF,docked_bike,2021-03-30 08:24:17,2021-03-30 08:28:40,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
EEE00CC63DC7BF71,docked_bike,2021-03-31 08:27:26,2021-03-31 08:32:08,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
539F63BD4646D49F,docked_bike,2021-03-18 09:03:24,2021-03-18 09:10:32,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,casual
F860A097BE62E134,docked_bike,2021-03-29 08:09:18,2021-03-29 08:14:11,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
F9A30223AC845DDC,docked_bike,2021-03-23 08:25:26,2021-03-23 08:30:38,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
D515B8AD5BDAC7E9,docked_bike,2021-03-11 18:32:14,2021-03-11 18:36:38,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,member
3C105D4367174F0C,docked_bike,2021-03-17 16:35:28,2021-03-17 16:40:26,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
61E4B6BFE9F1427E,docked_bike,2021-03-05 16:25:39,2021-03-05 16:31:07,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
1EB13C166BDE2BF7,docked_bike,2021-03-16 18:58:18,2021-03-16 19:03:12,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
B70A9BA196214951,docked_bike,2021-03-21 19:13:18,2021-03-21 19:41:16,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
29303921297DD8BF,docked_bike,2021-03-05 12:35:37,2021-03-05 12:40:36,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,casual
49D842B0E742B434,docked_bike,2021-03-27 14:42:25,2021-03-27 15:11:59,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,casual
4C2BC54AC717E528,docked_bike,2021-03-11 14:49:35,2021-03-11 14:54:57,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,member
63FAA9245A4519EA,docked_bike,2021-03-13 18:46:25,2021-03-13 19:00:06,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
66CEED47A240A8EA,docked_bike,2021-03-13 15:26:18,2021-03-13 17:27:47,Jersey & 3rd,JC074,Columbus Dr at Exchange Pl,JC106,40.723331,-74.045952,40.71687,-74.03281,casual
5DE2BB6CB0325023,docked_bike,2021-03-27 08:29:16,2021-03-27 08:34:09,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
B1351527D154A462,docked_bike,2021-03-30 12:14:13,2021-03-30 12:19:21,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
74BFB2DF8EAD32CB,docked_bike,2021-03-12 18:21:37,2021-03-12 18:26:08,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
2B85B5410A146DE2,docked_bike,2021-03-20 14:21:25,2021-03-20 14:26:33,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
CC7358533CCE9B73,docked_bike,2021-03-30 07:09:06,2021-03-30 07:13:53,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
D22EACE13F675C28,docked_bike,2021-03-03 11:23:01,2021-03-03 11:29:26,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,casual
228CB661F0E9970B,docked_bike,2021-03-20 11:48:26,2021-03-20 11:54:34,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
DA5C92CAEF19DBD4,docked_bike,2021-03-13 15:27:03,2021-03-13 17:27:32,Jersey & 3rd,JC074,Columbus Dr at Exchange Pl,JC106,40.723331,-74.045952,40.71687,-74.03281,casual
D0A6A8801074F483,docked_bike,2021-03-21 13:55:32,2021-03-21 14:04:53,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
A60ABFAAC181A467,docked_bike,2021-03-16 06:37:31,2021-03-16 06:42:25,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
45B9ABED4281E065,docked_bike,2021-03-27 12:35:26,2021-03-27 12:45:10,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,casual
59D56C3011F05C8C,docked_bike,2021-03-21 13:55:49,2021-03-21 14:04:26,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
15D9DE5858F68E34,docked_bike,2021-03-10 10:37:20,2021-03-10 10:42:10,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,member
A1DBC59733F42033,docked_bike,2021-03-27 14:42:39,2021-03-27 15:05:41,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,casual
B0B3F4FFAD4DEB8C,docked_bike,2021-03-13 13:59:28,2021-03-13 14:05:45,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
079CFF0CB16A33BA,docked_bike,2021-03-27 14:09:08,2021-03-27 14:16:56,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
0374F1FF99C32725,docked_bike,2021-03-30 19:00:09,2021-03-30 19:11:32,Jersey & 3rd,JC074,Columbus Dr at Exchange Pl,JC106,40.723331,-74.045952,40.71687,-74.03281,casual
5C9C74AB99FF4248,docked_bike,2021-03-31 14:04:11,2021-03-31 14:26:07,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,casual
9DCA4225906AE3B0,docked_bike,2021-03-30 08:15:33,2021-03-30 08:22:10,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
FC53CB4F950A112F,docked_bike,2021-03-12 16:13:00,2021-03-12 16:17:39,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
F81720A850858E90,docked_bike,2021-03-30 20:32:49,2021-03-30 20:39:32,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,casual
6D825A94FB238995,docked_bike,2021-03-30 14:08:17,2021-03-30 14:13:32,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
57D1A5C37E1592D6,docked_bike,2021-03-01 08:46:36,2021-03-01 08:52:18,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
E5CC9AA9AA43C91C,docked_bike,2021-03-12 13:43:14,2021-03-12 13:47:59,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,member
7E8FE9BF9D668EDD,docked_bike,2021-03-30 14:28:22,2021-03-30 14:39:33,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
99D788F68929D109,docked_bike,2021-03-13 16:05:02,2021-03-13 16:08:37,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
BEFCB425D924E587,docked_bike,2021-03-20 15:57:26,2021-03-20 16:01:06,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
64973B99B505EFC8,docked_bike,2021-03-16 14:03:03,2021-03-16 14:06:50,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
CB4088E63B19E946,docked_bike,2021-03-22 15:14:33,2021-03-22 15:19:10,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
BE607F9BC53E85A4,docked_bike,2021-03-31 14:04:21,2021-03-31 14:26:24,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,casual
90051AAE482269E8,docked_bike,2021-03-10 07:55:46,2021-03-10 08:00:24,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
D9F9A658BAED67A1,docked_bike,2021-03-24 08:03:38,2021-03-24 08:04:05,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
CCA90BBA0979F305,docked_bike,2021-03-26 19:39:39,2021-03-26 19:53:34,Jersey & 3rd,JC074,Columbus Dr at Exchange Pl,JC106,40.723331,-74.045952,40.71687,-74.03281,casual
5EC6E3E99BF5711F,docked_bike,2021-03-26 14:31:03,2021-03-26 14:34:01,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,member
29451774B99FCAC8,docked_bike,2021-03-15 15:38:47,2021-03-15 15:42:24,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
AFF10C95A1F20D37,docked_bike,2021-03-26 19:40:25,2021-03-26 19:53:16,Jersey & 3rd,JC074,Columbus Dr at Exchange Pl,JC106,40.723331,-74.045952,40.71687,-74.03281,casual
C5918685D2F3E0D3,docked_bike,2021-03-23 09:48:32,2021-03-23 09:53:18,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
38F94EBEA37C0A37,docked_bike,2021-03-30 20:32:32,2021-03-30 20:39:33,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,casual
A9EDD5A92C413C49,docked_bike,2021-03-22 17:53:56,2021-03-22 18:16:37,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,casual
1B635DD3C2449BF8,docked_bike,2021-03-31 09:56:12,2021-03-31 10:11:10,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,member
76ACC7FA9B7A7E01,docked_bike,2021-03-26 16:58:46,2021-03-26 17:28:08,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,casual
9A4EF753D0710BF2,docked_bike,2021-03-26 16:59:55,2021-03-26 17:28:03,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,member
AA06FD5A2BAB5F9B,docked_bike,2021-03-26 16:58:46,2021-03-26 17:28:10,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,casual
5A32340C3566FDE4,docked_bike,2021-03-26 18:54:52,2021-03-26 19:17:35,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,casual
0CC6F88589EED3AC,docked_bike,2021-03-21 15:24:32,2021-03-21 15:44:43,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,member
538174FE752DA7AA,docked_bike,2021-03-12 07:49:05,2021-03-12 08:01:01,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,member
55DC450E99CA90A6,docked_bike,2021-03-21 18:09:40,2021-03-21 18:39:12,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,casual
7D29F859BFD5996E,docked_bike,2021-03-12 13:02:46,2021-03-12 13:23:41,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063913,40.71687,-74.03281,member
6ED72F5475ADCB96,docked_bike,2021-03-04 13:29:14,2021-03-04 13:50:15,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063913,40.71687,-74.03281,member
19A1336313AC59EF,docked_bike,2021-03-29 18:26:00,2021-03-29 18:48:22,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,casual
47535551C419A4EB,docked_bike,2021-03-21 18:10:19,2021-03-21 18:38:36,Sip Ave,JC056,Columbus Dr at Exchange Pl,JC106,40.730897,-74.063912,40.71687,-74.03281,casual
DA6A2FA20A703A14,docked_bike,2021-03-23 07:33:48,2021-03-23 07:39:08,Manila & 1st,JC082,Columbus Dr at Exchange Pl,JC106,40.72165,-74.042884,40.71687,-74.03281,member
0AE2D2C78FEB42C7,docked_bike,2021-03-03 09:09:09,2021-03-03 09:14:40,Manila & 1st,JC082,Columbus Dr at Exchange Pl,JC106,40.721651,-74.042884,40.71687,-74.03281,member
DE5EBE84EEBC4F6F,docked_bike,2021-03-04 09:11:48,2021-03-04 09:17:45,Manila & 1st,JC082,Columbus Dr at Exchange Pl,JC106,40.721651,-74.042884,40.71687,-74.03281,member
48BF7C5D4D4103E4,docked_bike,2021-03-28 17:22:32,2021-03-28 17:44:01,Astor Place,JC077,Columbus Dr at Exchange Pl,JC106,40.719282,-74.071261,40.71687,-74.03281,member
1FEDE0AD409F4EEA,docked_bike,2021-03-13 13:05:54,2021-03-13 13:33:16,Communipaw & Berry Lane,JC084,Columbus Dr at Exchange Pl,JC106,40.714358,-74.06661,40.71687,-74.03281,member
02C10569FD5FE8A7,docked_bike,2021-03-11 09:24:36,2021-03-11 09:34:19,Hamilton Park,JC009,Columbus Dr at Exchange Pl,JC106,40.727595,-74.044247,40.71687,-74.03281,member
72B4E19ACE2E3C13,docked_bike,2021-03-19 08:55:35,2021-03-19 08:58:44,Essex Light Rail,JC038,Columbus Dr at Exchange Pl,JC106,40.712774,-74.036485,40.71687,-74.03281,member
630A9DAF5745C42C,docked_bike,2021-03-17 22:40:53,2021-03-17 22:43:42,Essex Light Rail,JC038,Columbus Dr at Exchange Pl,JC106,40.712774,-74.036485,40.71687,-74.03281,member
